pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOCC_RAGULATOR_COMPLEX,GOCC_RAGULATOR_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.962281497,0.458368235,0.516124022,0.73821589,6,3,LAMTOR5/LAMTOR2/LAMTOR3,up,FALSE
GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME_MEMBRANE,GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,0.961681829,0.458082592,0.516648223,0.73821589,6,5,AKAP5/TFRC/RAB11FIP3/ZDHHC2/ABHD17B,up,FALSE
GOCC_PAM_COMPLEX_TIM23_ASSOCIATED_IMPORT_MOTOR,GOCC_PAM_COMPLEX_TIM23_ASSOCIATED_IMPORT_MOTOR,GO_CC,Tcon,SF_vs_PB_Tcon,-0.964634436,-0.478361385,0.516751123,0.73821589,5,2,PAM16/DNAJC19,down,FALSE
GOCC_CATSPER_COMPLEX,GOCC_CATSPER_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.954827749,0.434109317,0.518790881,0.739340389,7,4,HSPA2/CATSPERG/CATSPER1/TMEM262,up,FALSE
GOCC_EXOSOME_RNASE_COMPLEX,GOCC_EXOSOME_RNASE_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.954104765,-0.305647293,0.51976111,0.739340389,21,5,EXOSC2/EXOSC1/EXOSC8/EXOSC5/WDR74,down,FALSE
GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX,GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.953425579,0.336041644,0.520030431,0.739340389,17,3,IER5/PPP2R2B/PPP2CB,up,FALSE
GOCC_MAD_MAX_COMPLEX,GOCC_MAD_MAX_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.954111038,-0.445840817,0.522693061,0.741940709,6,5,MXD3/MXD4/MXD1/MXI1/MAX,down,FALSE
GOCC_NEURONAL_DENSE_CORE_VESICLE,GOCC_NEURONAL_DENSE_CORE_VESICLE,GO_CC,Tcon,SF_vs_PB_Tcon,-0.946290451,-0.37645921,0.523621715,0.742075361,10,4,SYT5/STXBP5/OXT/APP,down,FALSE
GOCC_AXON_INITIAL_SEGMENT,GOCC_AXON_INITIAL_SEGMENT,GO_CC,Tcon,SF_vs_PB_Tcon,-0.944771784,-0.375855045,0.525583161,0.743670927,10,2,LRRC7/BIN1,down,FALSE
GOCC_HAUS_COMPLEX,GOCC_HAUS_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.943614411,-0.402570469,0.527219133,0.744352149,8,2,HAUS5/HAUS4,down,FALSE
GOCC_UBIQUITIN_CONJUGATING_ENZYME_COMPLEX,GOCC_UBIQUITIN_CONJUGATING_ENZYME_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.947318017,0.412927675,0.52773731,0.744352149,8,1,UBE2A,up,FALSE
GOCC_M_BAND,GOCC_M_BAND,GO_CC,Tcon,SF_vs_PB_Tcon,-0.944835241,-0.346485938,0.52900885499999994,0.744965002,13,7,MYOM1/SLMAP/OBSCN/TTN/ANK1/SPTBN1/MYOM2,down,FALSE
GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT,GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT,GO_CC,Tcon,SF_vs_PB_Tcon,0.943425191,0.397124367,0.531640737,0.746606477,9,6,RIMS3/GUCY1B3/CTNNB1/OSBPL2/CTBP1/PPFIA3,up,FALSE
GOCC_SARCOPLASMIC_RETICULUM_LUMEN,GOCC_SARCOPLASMIC_RETICULUM_LUMEN,GO_CC,Tcon,SF_vs_PB_Tcon,-0.951530175,-0.471862993,0.531912275,0.746606477,5,2,HSP90B1/ASPH,down,FALSE
GOCC_PROTEIN_KINASE_COMPLEX,GOCC_PROTEIN_KINASE_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.966562363,0.218859429,0.532691138,0.746606477,149,39,CDKN1A/PRKAR1A/MYD88/TANK/PARD6A/PRKX/TMEM173/DAPK1/IRAK2/CDK2/IKBKG/TBK1/CDK1/PRKAB1/PRKAG1/CAB39/CNPPD1/CCNE2/C12orf44/CDC7/ULK1/AZI2/IRAK1/TBKBP1/CDK19/PCNA/CDKN2D/MAP3K5/PRKAA1/TRAF3/CKS2/CCNF/ZBTB7A/PYCARD/CKS1B/TGFBR1/CCNG2/CDK11B/CAB39L,up,FALSE
GOCC_NUCLEAR_REPLICATION_FORK,GOCC_NUCLEAR_REPLICATION_FORK,GO_CC,Tcon,SF_vs_PB_Tcon,-0.951599235,-0.255393501,0.53677704,0.75115026,43,9,POLD2/RPA2/PRIM2/HELB/PRIM1/REV1/PRPF19/ZRANB3/XPA,down,FALSE
GOCC_ORIGIN_RECOGNITION_COMPLEX,GOCC_ORIGIN_RECOGNITION_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.935036873,-0.398911068,0.538173684,0.751922416,8,4,ORC2/ORC3/ORC5/ORC4,down,FALSE
GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX,GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.937279263,-0.336222763,0.541208674,0.754977617,14,4,EXOSC2/EXOSC1/EXOSC8/EXOSC5,down,FALSE
GOCC_PROCENTRIOLE_REPLICATION_COMPLEX,GOCC_PROCENTRIOLE_REPLICATION_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.940167957,0.447834785,0.542081659,0.755012013,6,3,PLK4/CEP152/STIL,up,FALSE
GOCC_BASAL_CORTEX,GOCC_BASAL_CORTEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.942186483,0.474557276,0.543904485,0.756367175,5,3,PHLDB2/CLASP1/PHLDB1,up,FALSE
GOCC_CYTOSOLIC_4FE_4S_ASSEMBLY_TARGETING_COMPLEX,GOCC_CYTOSOLIC_4FE_4S_ASSEMBLY_TARGETING_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.932482958,0.423950331,0.545632233,0.757586096,7,1,FAM96B,up,FALSE
GOCC_SITE_OF_DNA_DAMAGE,GOCC_SITE_OF_DNA_DAMAGE,GO_CC,Tcon,SF_vs_PB_Tcon,0.958834351,0.21940774,0.549066624,0.760087276,138,43,ANKRD32/DDB2/MB21D1/LMNA/PARP9/DYNLL1/RIF1/RBX1/ESCO2/RBBP8/SLFN11/RAD51/MAD2L2/C9orf142/TIMELESS/RPA3/POLK/C11orf84/SMC6/AIM2/DGCR8/UBQLN4/TCEB3/FAM178A/NABP2/NBN/ARPC2/ZBTB7A/TONSL/H2AFX/TP53BP1/ARPC3/WDR76/VCP/XPC/POLQ/RAD54L/ADPRHL2/DDB1/FAM35A/RHNO1/TRAIP/CHD4,up,FALSE
GOCC_CARGO_RECEPTOR_COMPLEX,GOCC_CARGO_RECEPTOR_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.934359768,0.319943086,0.549141706,0.760087276,19,3,COMMD5/COMMD8/COMMD4,up,FALSE
GOCC_CORTICAL_MICROTUBULE_CYTOSKELETON,GOCC_CORTICAL_MICROTUBULE_CYTOSKELETON,GO_CC,Tcon,SF_vs_PB_Tcon,0.936154276,0.471518995,0.550205818,0.760377605,5,3,MAPRE1/CLASP1/NUMA1,up,FALSE
GOCC_SMN_COMPLEX,GOCC_SMN_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.92655921,-0.357604514,0.551422412,0.760877437,11,6,GEMIN8/GEMIN5/DDX20/GEMIN6/GEMIN2/GEMIN4,down,FALSE
GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE,GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE,GO_CC,Tcon,SF_vs_PB_Tcon,0.921092089,0.375876456,0.55805507,0.76780794,10,6,SYNE2/SPAG4/SUN1/SYNE3/CLMN/SYNE1,up,FALSE
GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK,GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK,GO_CC,Tcon,SF_vs_PB_Tcon,0.930714645,0.292145818,0.558354355,0.76780794,27,8,REEP5/REEP4/ATL3/RNF41/RAB18/REEP3/RAB10/STIM1,up,FALSE
GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX,GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.919853422,-0.365941865,0.559033197,0.76780794,10,2,GSK3B/AXIN2,down,FALSE
GOCC_PRP19_COMPLEX,GOCC_PRP19_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.923743134,-0.331367054,0.560733074,0.768632195,14,7,PLRG1/SYF2/CWC15/BCAS2/U2AF2/HSPA8/PRPF19,down,FALSE
GOCC_INSULIN_RESPONSIVE_COMPARTMENT,GOCC_INSULIN_RESPONSIVE_COMPARTMENT,GO_CC,Tcon,SF_vs_PB_Tcon,0.924103747,0.440182841,0.561360592,0.768632195,6,3,MYO5A/RAB13/RAB10,up,FALSE
GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT,GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT,GO_CC,Tcon,SF_vs_PB_Tcon,0.91988081,0.349108031,0.563016354,0.769339666,13,6,FABP5/SLC30A1/PTK2B/GRID2IP/CFL1/CRIPT,up,FALSE
GOCC_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATOR_COMPLEX,GOCC_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATOR_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.916630483,0.374055777,0.564064045,0.769339666,10,5,BDP1/GTF3C6/GTF3C4/GTF3C1/BRF1,up,FALSE
GOCC_MITOCHONDRIAL_COMPLEX_I_INTERMEDIATE_ASSEMBLY_COMPLEX,GOCC_MITOCHONDRIAL_COMPLEX_I_INTERMEDIATE_ASSEMBLY_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.918624952,-0.429258737,0.564470564,0.769339666,6,3,NDUFAF1/TMEM186/ECSIT,down,FALSE
GOCC_SPERM_FIBROUS_SHEATH,GOCC_SPERM_FIBROUS_SHEATH,GO_CC,Tcon,SF_vs_PB_Tcon,-0.917966559,-0.455218825,0.571651314,0.777043415,5,3,AKAP3/TSGA10/GSTM3,down,FALSE
GOCC_TOR_COMPLEX,GOCC_TOR_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.912826194,0.354539477,0.57186903,0.777043415,12,1,PRR5L,up,FALSE
GOCC_CALCINEURIN_COMPLEX,GOCC_CALCINEURIN_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.912920074,0.459816471,0.577166937,0.783046606,5,4,PPP3CA/ITPR1/PPP3CB/PPP3R1,up,FALSE
GOCC_CELL_POLE,GOCC_CELL_POLE,GO_CC,Tcon,SF_vs_PB_Tcon,-0.899085811,-0.420128409,0.588060625,0.795371692,6,2,PKP2/ASTN2,down,FALSE
GOCC_HISTONE_PRE_MRNA_3_END_PROCESSING_COMPLEX,GOCC_HISTONE_PRE_MRNA_3_END_PROCESSING_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.90185966,0.429587207,0.588541363,0.795371692,6,2,SNRPB/ERI1,up,FALSE
GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME,GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME,GO_CC,Tcon,SF_vs_PB_Tcon,0.898491029,0.357266686,0.590153356,0.795371692,11,3,RAB11A/AKAP5/TFRC,up,FALSE
GOCC_PML_BODY,GOCC_PML_BODY,GO_CC,Tcon,SF_vs_PB_Tcon,0.935671137,0.224943999,0.590666446,0.795371692,100,20,SKIL/SKI/N4BP1/CIITA/MAPK7/SQSTM1/SP100/BASP1/RAD51/HIPK3/SP140/HIPK1/PIAS4/SMC6/PATL1/PML/WDFY3/TP53INP2/FAM178A/UBE2I,up,FALSE
GOCC_U4_U6_SNRNP,GOCC_U4_U6_SNRNP,GO_CC,Tcon,SF_vs_PB_Tcon,-0.907391645,-0.298843066,0.590719874,0.795371692,19,5,LSM3/LSM4/SNRPD2/PPIH/LSM5,down,FALSE
GOCC_MITOCHONDRIAL_CRISTA,GOCC_MITOCHONDRIAL_CRISTA,GO_CC,Tcon,SF_vs_PB_Tcon,-0.892294456,-0.396859264,0.595141533,0.798946019,7,3,SLC8B1/FAM173B/FAM92A1,down,FALSE
GOCC_EPSILON_DNA_POLYMERASE_COMPLEX,GOCC_EPSILON_DNA_POLYMERASE_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.896726303,0.451660048,0.596305039,0.798946019,5,3,POLE2/CHRAC1/POLE,up,FALSE
GOCC_GOLGI_TRANS_CISTERNA,GOCC_GOLGI_TRANS_CISTERNA,GO_CC,Tcon,SF_vs_PB_Tcon,-0.891189654,-0.366593102,0.596320642,0.798946019,9,2,HID1/ST3GAL1,down,FALSE
GOCC_POTASSIUM_CHANNEL_COMPLEX,GOCC_POTASSIUM_CHANNEL_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.908004387,0.27553759,0.596965284,0.798946019,31,8,STX1A/KCNN4/KCNH4/CALM2/KCNAB2/AKAP9/ABCB8/DLG4,up,FALSE
GOCC_CLATHRIN_SCULPTED_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT_VESICLE,GOCC_CLATHRIN_SCULPTED_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT_VESICLE,GO_CC,Tcon,SF_vs_PB_Tcon,-0.893392537,-0.443032589,0.600209261,0.801730231,5,2,HSPA8/VAMP2,down,FALSE
GOCC_DOPAMINERGIC_SYNAPSE,GOCC_DOPAMINERGIC_SYNAPSE,GO_CC,Tcon,SF_vs_PB_Tcon,0.888374573,0.387234741,0.600847263,0.801730231,8,2,SYT11/CHRNA5,up,FALSE
GOCC_PROTEIN_PHOSPHATASE_4_COMPLEX,GOCC_PROTEIN_PHOSPHATASE_4_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.889861746,0.448202531,0.603562301,0.804147377,5,1,PPP4R1,up,FALSE
GOCC_MITOCHONDRIAL_CRISTA_JUNCTION,GOCC_MITOCHONDRIAL_CRISTA_JUNCTION,GO_CC,Tcon,SF_vs_PB_Tcon,0.882861561,0.384831667,0.607403006,0.808054821,8,4,C19orf70/IMMT/MINOS1/APOO,up,FALSE
GOCC_PLATELET_DENSE_GRANULE_LUMEN,GOCC_PLATELET_DENSE_GRANULE_LUMEN,GO_CC,Tcon,SF_vs_PB_Tcon,0.881760453,0.420013254,0.611043159,0.811329347,6,2,ECM1/CTSW,up,FALSE
GOCC_CTF18_RFC_LIKE_COMPLEX,GOCC_CTF18_RFC_LIKE_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.879278874,0.399761267,0.612532415,0.811329347,7,1,RFC2,up,FALSE
GOCC_CLATHRIN_SCULPTED_VESICLE,GOCC_CLATHRIN_SCULPTED_VESICLE,GO_CC,Tcon,SF_vs_PB_Tcon,-0.880592573,-0.411486815,0.612599237,0.811329347,6,4,SLC18A2/RAB3A/HSPA8/VAMP2,down,FALSE
GOCC_XY_BODY,GOCC_XY_BODY,GO_CC,Tcon,SF_vs_PB_Tcon,-0.885709707,-0.317723625,0.615906078,0.813384692,14,2,HSF5/DNMT3A,down,FALSE
GOCC_MICROBODY_LUMEN,GOCC_MICROBODY_LUMEN,GO_CC,Tcon,SF_vs_PB_Tcon,-0.907830826,-0.249235256,0.615978969,0.813384692,39,14,CROT/ABCD3/HACL1/NUDT7/TYSND1/ACOT8/PEX7/HSD17B4/LONP2/POMC/NUDT12/GSTK1/EPHX2/ATM,down,FALSE
GOCC_A_BAND,GOCC_A_BAND,GO_CC,Tcon,SF_vs_PB_Tcon,-0.887552729,-0.296945256,0.620513044,0.81815794,18,6,OBSCN/TTN/ANK1/UNC45B/SPTBN1/MYOM2,down,FALSE
GOCC_MRE11_COMPLEX,GOCC_MRE11_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.874261202,0.440344902,0.621724965,0.818543224,5,2,SP100/NBN,up,FALSE
GOCC_GID_COMPLEX,GOCC_GID_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.875092538,0.347962752,0.622836319,0.818795161,11,3,RANBP9/YPEL5/MAEA,up,FALSE
GOCC_DRM_COMPLEX,GOCC_DRM_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.872488834,-0.336736111,0.624593144,0.819623621,11,10,LIN37/LIN54/E2F4/RBL1/LIN52/RBBP4/TFDP2/E2F5/LIN9/RBL2,down,FALSE
GOCC_LSM1_7_PAT1_COMPLEX,GOCC_LSM1_7_PAT1_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.868146617,-0.370373944,0.625308358,0.819623621,8,3,LSM3/LSM4/LSM5,down,FALSE
GOCC_OMEGASOME,GOCC_OMEGASOME,GO_CC,Tcon,SF_vs_PB_Tcon,0.870260117,0.438329649,0.626368052,0.819759982,5,3,ZFYVE1/ULK1/EMC6,up,FALSE
GOCC_SEC61_TRANSLOCON_COMPLEX,GOCC_SEC61_TRANSLOCON_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.868219117,0.413563044,0.627254548,0.819759982,6,4,SEC61A2/SEC61G/SEC61B/SSR4,up,FALSE
GOCC_FHF_COMPLEX,GOCC_FHF_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.866330547,-0.404822399,0.630250541,0.821602976,6,2,HOOK2/HOOK1,down,FALSE
GOCC_MICROFIBRIL,GOCC_MICROFIBRIL,GO_CC,Tcon,SF_vs_PB_Tcon,-0.867795424,-0.430339003,0.630511048,0.821602976,5,2,ADAMTSL5/ADAMTS10,down,FALSE
GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX,GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.869690878,0.330060228,0.63172554,0.821982062,13,6,FANCL/FANCA/FANCG/APITD1/C19orf40/STRA13,up,FALSE
GOCC_BOX_H_ACA_RNP_COMPLEX,GOCC_BOX_H_ACA_RNP_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.86277541,0.434559778,0.635068963,0.823923291,5,1,NOP10,up,FALSE
GOCC_BOX_H_ACA_TELOMERASE_RNP_COMPLEX,GOCC_BOX_H_ACA_TELOMERASE_RNP_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.86277541,0.434559778,0.635068963,0.823923291,5,1,NOP10,up,FALSE
GOCC_NUCLEOLAR_RIBONUCLEASE_P_COMPLEX,GOCC_NUCLEOLAR_RIBONUCLEASE_P_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.861978998,-0.342917898,0.636752858,0.824457881,10,7,RPP14/RPP30/RPP21/RPP25/RPP38/RPP40/POP5,down,FALSE
GOCC_RIBONUCLEASE_P_COMPLEX,GOCC_RIBONUCLEASE_P_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.870836085,-0.312388128,0.637333733,0.824457881,14,6,RPPH1/RPP25/RPP38/RPP40/KIAA0391/POP5,down,FALSE
GOCC_CHROMATIN_SILENCING_COMPLEX,GOCC_CHROMATIN_SILENCING_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.875090893,-0.292775945,0.639692261,0.825207636,18,8,L3MBTL1/BAHD1/YY1/FAM208A/FAM208B/RB1/MPHOSPH8/PPHLN1,down,FALSE
GOCC_SPERM_MIDPIECE,GOCC_SPERM_MIDPIECE,GO_CC,Tcon,SF_vs_PB_Tcon,0.89131736,0.251641538,0.639767718,0.825207636,43,8,IL4I1/HYAL3/ATG16L1/SPATA33/SQSTM1/IFT81/DEFB1/CALM2,up,FALSE
GOCC_SYNAPTIC_CLEFT,GOCC_SYNAPTIC_CLEFT,GO_CC,Tcon,SF_vs_PB_Tcon,0.85778912,0.350043973,0.642751198,0.827856102,10,4,SLC1A1/APOE/CBLN3/LAMA5,up,FALSE
GOCC_CHROMOCENTER,GOCC_CHROMOCENTER,GO_CC,Tcon,SF_vs_PB_Tcon,0.860693829,0.334291393,0.644447387,0.828841292,12,3,MBD6/TINF2/ESCO2,up,FALSE
GOCC_NPBAF_COMPLEX,GOCC_NPBAF_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.861888051,0.320477778,0.646299775,0.829817432,14,6,SS18/SMARCD1/ACTL6A/SMARCE1/SMARCB1/PHF10,up,FALSE
GOCC_CYCLIN_CDK_POSITIVE_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX,GOCC_CYCLIN_CDK_POSITIVE_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.851066135,-0.363086965,0.647071121,0.829817432,8,3,CCNK/RB1/CCNT1,down,FALSE
GOCC_NUCLEOSOME,GOCC_NUCLEOSOME,GO_CC,Tcon,SF_vs_PB_Tcon,-0.91822424,-0.207899365,0.649236371,0.831396216,102,37,HIST3H2BB/HIST2H2BE/HIST2H3PS2/HIST1H4D/KDM1B/HIST1H2BF/H2AFY2/HIST1H2BL/GLYR1/ACTR6/HP1BP3/HIST1H2BC/H2AFV/HIST2H2BF/HIST1H2BN/HIST1H2AE/HIST1H4F/HIST1H4E/MBTD1/KAT6B/VPS72/ING3/HIST1H2AC/SHPRH/HIST1H2AG/H1FX/HIST3H2A/EPC2/H2AFZ/HIST1H3A/MPHOSPH8/HIST1H2AK/HIST4H4/YEATS4/EPC1/HIST1H4A/HIST1H4B,down,FALSE
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.885397115,0.246255548,0.653757541,0.835983062,46,20,ATP6V1A/ATP6V0D1/ATP6V0B/USMG5/TCIRG1/ATP6V1B2/ATP5EP2/ATP6V1D/ATP6V1E1/ATP6V1F/CCDC115/ATP6V0A1/RNASEK/ATP6V0C/ATP6AP1/ATP5J2/ATP6AP2/ATP5L2/ATP5J/ATP5G3,up,FALSE
GOCC_BLOC_1_COMPLEX,GOCC_BLOC_1_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.854270799,0.317645438,0.657513148,0.839579199,14,6,SNAPIN/SNAP47/BLOC1S1/BLOC1S2/PI4K2A/STX12,up,FALSE
GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX,GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.851457993,0.323140585,0.658637108,0.839809493,13,6,ATP10D/ATP8B4/ATP11B/ATP8B3/TMEM30A/ATP11A,up,FALSE
GOCC_AXONEMAL_MICROTUBULE,GOCC_AXONEMAL_MICROTUBULE,GO_CC,Tcon,SF_vs_PB_Tcon,0.865792635,0.274226028,0.660570992,0.840281864,26,7,NME7/TUBB4B/C16orf80/RIBC1/TUBA1A/CCDC173/C9orf116,up,FALSE
GOCC_TELOMERASE_HOLOENZYME_COMPLEX,GOCC_TELOMERASE_HOLOENZYME_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.859056661,0.286875129,0.661372067,0.840281864,21,3,NOP10/SNRPB/TEP1,up,FALSE
GOCC_CAJAL_BODY,GOCC_CAJAL_BODY,GO_CC,Tcon,SF_vs_PB_Tcon,-0.897079286,-0.225080761,0.661839985,0.840281864,59,21,NOP58/PRPF3/HNRNPA2B1/SART1/SRRM2/ANGEL2/TERC/DKC1/HMBOX1/ZNF259/VRK1/SHQ1/NHP2/TGS1/COIL/NARG2/GEMIN4/NOLC1/SNHG10/NPAT/FBL,down,FALSE
GOCC_CILIARY_BASE,GOCC_CILIARY_BASE,GO_CC,Tcon,SF_vs_PB_Tcon,-0.878619245,-0.247276477,0.663774207,0.840420085,35,7,ICK/DISC1/PRKAR1B/SUFU/PRKACB/FAM92A1/CLUAP1,down,FALSE
GOCC_ASTROCYTE_PROJECTION,GOCC_ASTROCYTE_PROJECTION,GO_CC,Tcon,SF_vs_PB_Tcon,-0.838384376,-0.357676597,0.663837438,0.840420085,8,7,PINK1/GRM2/MT3/EIF2S1/CLCN2/SLC2A13/APP,down,FALSE
GOCC_MAIN_AXON,GOCC_MAIN_AXON,GO_CC,Tcon,SF_vs_PB_Tcon,-0.873679969,-0.245886379,0.672361196,0.849997931,35,7,ANK1/TUBB4A/CNTNAP1/GABBR1/SPTBN1/APP/BIN1,down,FALSE
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.906460027,-0.207453218,0.67384384,0.849997931,96,21,GEMIN6/GEMIN2/TGS1/LSM3/PRPF6/PRPF18/SNRNP70/ZRSR2/LSM4/SF3A3/SNRPD2/SF3A1/PPIH/SNRNP48/SNRPN/GEMIN4/LUC7L3/SNRPA/PRPF40B/LSM5/RNPC3,down,FALSE
GOCC_SITE_OF_DOUBLE_STRAND_BREAK,GOCC_SITE_OF_DOUBLE_STRAND_BREAK,GO_CC,Tcon,SF_vs_PB_Tcon,0.897436622,0.215416996,0.675039324,0.849997931,101,30,ANKRD32/MB21D1/LMNA/DYNLL1/RIF1/ESCO2/RBBP8/RAD51/MAD2L2/C9orf142/TIMELESS/RPA3/SMC6/AIM2/DGCR8/FAM178A/NABP2/NBN/ARPC2/ZBTB7A/TONSL/H2AFX/TP53BP1/ARPC3/VCP/POLQ/RAD54L/DDB1/FAM35A/RHNO1,up,FALSE
GOCC_GAMMA_TUBULIN_RING_COMPLEX,GOCC_GAMMA_TUBULIN_RING_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.836047091,0.332437124,0.676169147,0.849997931,11,2,NME7/TUBG1,up,FALSE
GOCC_VESICLE_TETHERING_COMPLEX,GOCC_VESICLE_TETHERING_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.890229914,-0.221982625,0.677044654,0.849997931,61,14,SH3BP1/HOOK2/EXOC3/TRAPPC12/EXOC4/COG2/COG6/STX17/COG3/COG5/VPS8/TRAPPC2/HOOK1/VPS51,down,FALSE
GOCC_CATENIN_COMPLEX,GOCC_CATENIN_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,0.837483304,0.325276482,0.677133183,0.849997931,12,1,CTNNA1,up,FALSE
GOCC_METHYLTRANSFERASE_COMPLEX,GOCC_METHYLTRANSFERASE_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-0.904167304,-0.2020312,0.689566327,0.863241928,110,22,CBX5/MEN1/TRMT61A/PAGR1/ALKBH8/BOD1/WDR77/KANSL1/RNF2/SNRPD2/THUMPD2/TRMT61B/TRMT11/HDAC2/TEX10/PHF1/PHF20/UTY/N6AMT1/MAX/CBLL1/KAT8,down,FALSE
GOCC_SMOOTH_ENDOPLASMIC_RETICULUM,GOCC_SMOOTH_ENDOPLASMIC_RETICULUM,GO_CC,Tcon,SF_vs_PB_Tcon,-0.844281684,-0.278058243,0.689623608,0.863241928,19,5,STX17/SVIP/NAPEPLD/RPL10/ERP29,down,FALSE
