pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOMF_PROTEIN_FOLDING_CHAPERONE,GOMF_PROTEIN_FOLDING_CHAPERONE,GO_MF,Treg,SF_vs_PB_Treg,2.11371763,0.55869303,1.60116214e-6,2.04220953e-4,67,31,CD74/HSPA1A/PBDC1/HSP90AB1/CCDC47/PDCL3/PFDN2/CDC123/HSPA9/DNAJB6/PDIA3/HSPA13/WDR83OS/CALR/HSPH1/HSPA1B/HSPB1/COA3/HSPE1/HSPA2/CCT6A/MESDC2/TOR1A/HSP90B1/CMC1/HSPA6/RIC8A/TAPBP/ZNF259/HSPA5/HYOU1,up,FALSE
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,2.07909831,0.529748604,1.83930729e-6,2.15045677e-4,82,31,SERPINB1/SERPINE2/FURIN/CST7/TIMP1/BST2/SPINT1/PRNP/SPOCK2/SERPINH1/ANXA2/APLP2/CAST/SERPINB8/PCSK1N/HMSD/PTTG1/PSMD14/CRIM1/AIM2/CARD16/ADRM1/CSTB/BAD/LXN/SERPINE1/CD109/GAPDH/PSME2/WFDC3/USP14,up,FALSE
GOMF_CARBOHYDRATE_BINDING,GOMF_CARBOHYDRATE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.91623554,0.447728931,2.76638119e-6,2.9855637e-4,144,47,LGALS3/FUOM/GALK1/LAYN/HLA-DRB1/HLA-DRA/LGALS1/ZG16B/PAM/P4HA2/SLC2A3/BSG/EMC7/GPI/PLOD3/OGFOD3/GALNT1/FBXO2/FBXO6/PPP1R3B/CHID1/HEXB/FAM3C/LMAN2/GALNT6/EVA1C/LGALS9C/AIM1L/CLEC7A/P4HA1/GUSB/CALR/GBE1/LMAN1/PGD/OGFOD1/HK1/CD93/PHYH/MAN2A2/ALDOA/SIGLEC12/GALNT10/IGF2R/SFTPD/OS9/HK2,up,FALSE
GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY,GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,2.19543049,0.653217205,6.5872449e-6,6.45751492e-4,37,18,CLIC1/PGK1/TXN/GLRX/GSTO1/PDIA4/SELT/QSOX1/COA7/PDIA3/TMX3/DNAJC10/TXNDC12/GLRX2/PDIA6/TXNDC17/SCO2/TXNRD1,up,FALSE
GOMF_CADHERIN_BINDING,GOMF_CADHERIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.74877788,0.376989134,6.90397176e-6,6.45751492e-4,274,87,PKM/IQGAP1/CLIC1/S100A11/SLC3A2/MB21D2/FSCN1/ENO1/PFKP/HSPA1A/CHMP5/PLIN3/PDLIM1/FAM129B/BSG/ANXA1/CTNNA1/EHD4/LYPLA2/TAGLN2/ANXA2/EZR/LDHA/HSP90AB1/PCMT1/EFHD2/CAST/ARHGAP18/PICALM/CTNNB1/PTPN1/AHNAK/PRDX1/CTTN/RAB10/PPME1/PSMB6/MAPRE1/IDH1/TRIM25/SH3GLB1/TLN1/CDC42EP1/CAPG/GOLGA2/TMOD3/SLK/KIF5B/RAB1A/CHMP2B/SNX9/KLC2/CORO1B/FXYD5/YWHAB/RDX/PAK2/PTPRJ/YWHAZ/EPS8L2/LIMA1/RANGAP1/LASP1/GPRC5A/SEPT7/PRDX6/PSEN1/NDRG1/BZW1/F11R/ALDOA/PTPRM/DBN1/SCYL1/MLLT4/FASN/RARS/SNX5/LRRFIP1/EPS15/PLEC/RANBP1/EMD/PTPN11/PARK7/PUF60/TJP2,up,FALSE
GOMF_IMMUNE_RECEPTOR_ACTIVITY,GOMF_IMMUNE_RECEPTOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.94898842,0.473552194,7.82293767e-6,6.85973847e-4,110,38,CXCR6/CD74/IL2RB/CCR1/CXCR3/HLA-DQA2/IL23R/CCR5/IL2RA/HLA-DQB1/EBI3/IL12RB2/C3AR1/IL1R1/IL2RG/IFNGR1/LAIR2/IL18RAP/HLA-DPA1/CD4/IL1R2/HLA-DQA1/IL4R/NCR3/CCR2/CD44/IL15RA/CCRL2/IL17REL/CXCR4/IL12RB1/IL1RAP/CCR8/CTSH/CXCR1/IL18R1/CD3D/IL21R,up,FALSE
GOMF_PEPTIDE_BINDING,GOMF_PEPTIDE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.84311293,0.430643815,1.35676297e-5,0.00111972849,144,45,CD74/TPP1/HLA-DQA2/FURIN/HLA-DMA/HLA-DRB1/HLA-DQB1/HLA-DRA/HLA-DRB5/RXRA/HLA-DPB1/PRNP/CLU/HLA-DPA1/LRPAP1/LRP8/LDLR/HLA-DQA1/HSP90AB1/PGRMC1/PICALM/PFDN2/FBXO2/PPARG/KDELR3/HLA-DMB/AP2B1/HLA-A/HLA-B/BRE/ITGAM/SLC7A5/ITGA2/ITGB2/TAP1/CALR/HLA-F/HLA-C/DHCR24/ANG/C1QA/NFKBIA/ITM2A/CRIP1/ADRB2,up,FALSE
GOMF_GROWTH_FACTOR_ACTIVITY,GOMF_GROWTH_FACTOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,2.12848279,0.5996771,1.80233152e-5,0.00139854497,48,18,TYMP/IL10/OSM/TIMP1/CSF1/PDGFA/CLCF1/CSF2/GPI/CD320/GRN/IL7/BMP1/JAG2/MANF/GMFB/HBEGF/LIF,up,FALSE
GOMF_CYTOKINE_BINDING,GOMF_CYTOKINE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.96777719,0.496709937,1.89396682e-5,0.00139854497,87,32,CXCR6/IL1RN/CD74/IL2RB/CCR1/CXCR3/IL23R/CCR5/IL2RA/IL12RB2/PLP2/IL1R1/IL2RG/IFNGR1/CD4/IL1R2/TNFRSF1B/LTBP3/CCR2/CCRL2/CXCR4/TGFBR3L/IL12RB1/CCR8/TWSG1/CXCR1/IL18R1/HYAL2/CASP1/TGFBR1/ITGA4/LEPR,up,FALSE
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY,GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,2.13666113,0.677321987,2.14613202e-5,0.00144815436,28,14,SERPINB1/SERPINE2/FURIN/SPINT1/SERPINH1/ANXA2/APLP2/SERPINB8/PCSK1N/HMSD/CRIM1/SERPINE1/CD109/WFDC3,up,FALSE
GOMF_PROTEASE_BINDING,GOMF_PROTEASE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.94758987,0.48278569,2.2490308e-5,0.00144815436,97,33,CRADD/FURIN/CST7/TIMP1/FLOT1/TNFRSF8/TNF/IL1R1/NTRK2/MIF/SRI/PRNP/STIM1/VIMP/DERL1/LDLR/NOL3/ANXA2/ECM1/CARD16/ADRM1/ITGA3/CSTB/RAD23A/FADD/SERPINE1/CLTC/FN1/SH3PXD2A/PSAP/TRIP4/OS9/VCP,up,FALSE
GOMF_GDP_BINDING,GOMF_GDP_BINDING,GO_MF,Treg,SF_vs_PB_Treg,2.06831107,0.5733333,2.31102293e-5,0.00144815436,52,32,RHOB/ARL3/RAB5A/GEM/RHEB/RALB/GNAI3/RAB27A/RAB10/RAP1B/KRAS/RRAS/RAB18/ARF6/UCP2/SRP54/RAP2C/NME1/RAB2A/HRAS/RAB35/RAB7A/RAB22A/RAB27B/RAN/DYNC1LI1/RAP2A/RAB9A/NME3/RRAGC/RAB28/RAB8A,up,FALSE
GOMF_PEPTIDE_ANTIGEN_BINDING,GOMF_PEPTIDE_ANTIGEN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,2.12635169,0.66866198,2.37402354e-5,0.00144815436,29,17,HLA-DQA2/HLA-DMA/HLA-DRB1/HLA-DQB1/HLA-DRA/HLA-DRB5/HLA-DPB1/HLA-DPA1/HLA-DQA1/HLA-DMB/HLA-A/HLA-B/SLC7A5/TAP1/HLA-F/HLA-C/DHCR24,up,FALSE
GOMF_ACTIN_BINDING,GOMF_ACTIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.64433921,0.352195177,3.1934836e-5,0.00186685729,292,80,IQGAP1/LUZP1/CCR5/MICAL2/ACTN4/MYO7A/PDLIM7/MYO1C/FSCN1/ANKRD35/S100A4/MYO1E/DIXDC1/PHPT1/CYFIP1/PDLIM1/TNS4/CAPZA2/FHOD1/SNTA1/TAGLN3/CTNNA1/TAGLN2/MAP1A/EZR/TPM3/CORO1C/CEACAM1/MYO5C/PDLIM4/ARPC5L/GSN/PARVG/SSH1/NOS3/ABLIM3/FMNL3/MICAL1/TLN1/CAPG/PHACTR2/MYO5A/TMOD3/GAS2L1/SYNE2/CXCR4/MSRB1/TPM4/CORO1B/YWHAH/FXYD5/RUSC1/CACNB2/GMFB/MAP1S/RDX/EPS8L2/BLOC1S6/LIMA1/CAP1/HIP1/LASP1/PARVB/DMTN/ANG/PXK/SSFA2/NF2/ALDOA/DBN1/DIAPH1/CFL1/SPIRE1/MLLT4/LSP1/DAG1/CCDC88A/VASH1/MAEA/PLEC,up,FALSE
GOMF_PEPTIDASE_INHIBITOR_ACTIVITY,GOMF_PEPTIDASE_INHIBITOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,2.00656797,0.542024222,3.42725423e-5,0.0019233750699999999,60,26,SERPINB1/SERPINE2/FURIN/CST7/TIMP1/BST2/SPINT1/PRNP/SPOCK2/SERPINH1/ANXA2/APLP2/CAST/SERPINB8/PCSK1N/HMSD/PTTG1/CRIM1/CARD16/CSTB/LXN/SERPINE1/CD109/GAPDH/WFDC3/USP14,up,FALSE
GOMF_ANTIGEN_BINDING,GOMF_ANTIGEN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,2.04075332,0.577645154,3.88416852e-5,0.00209595709,47,20,HLA-DQA2/HLA-DMA/HLA-DRB1/HLA-DQB1/HLA-DRA/HLA-DRB5/SLAMF1/HLA-DPB1/HLA-DPA1/HLA-DQA1/LAG3/HLA-DMB/HLA-A/HLA-B/SLC7A5/TAP1/HLA-F/HLA-C/DHCR24/CD1C,up,FALSE
GOMF_MOLECULAR_SEQUESTERING_ACTIVITY,GOMF_MOLECULAR_SEQUESTERING_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,2.02487861,0.539911599,4.63802939e-5,0.00235721814,64,22,CDKN1A/PRDX4/CTLA4/SRI/STAT3/CLU/YWHAG/SLC39A4/WDR44/KIAA1279/TCN1/YWHAB/NFKBIE/CALR/YWHAZ/SQSTM1/PMEPA1/IFIT1/NFKBIA/DBN1/XAF1/SEC14L1,up,FALSE
GOMF_PROTEIN_DISULFIDE_REDUCTASE_ACTIVITY,GOMF_PROTEIN_DISULFIDE_REDUCTASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,2.08072908,0.649072845,4.70435551e-5,0.00235721814,30,18,PGK1/TXN/PDIA4/SELT/QSOX1/COA7/PDIA3/TMX3/DNAJC10/TXNDC12/GLRX2/PDIA6/TXNDC17/SCO2/TXNRD1/ERO1L/P4HB/QSOX2,up,FALSE
GOMF_CYTOKINE_RECEPTOR_ACTIVITY,GOMF_CYTOKINE_RECEPTOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.96514553,0.516657232,6.21673363e-5,0.00300761285,69,29,CXCR6/CD74/IL2RB/CCR1/CXCR3/IL23R/CCR5/IL2RA/EBI3/IL12RB2/IL1R1/IL2RG/IFNGR1/IL18RAP/CD4/IL1R2/IL4R/CCR2/CD44/IL15RA/CCRL2/IL17REL/CXCR4/IL12RB1/IL1RAP/CCR8/CXCR1/IL18R1/IL21R,up,FALSE
GOMF_CCR1_CHEMOKINE_RECEPTOR_BINDING,GOMF_CCR1_CHEMOKINE_RECEPTOR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.87612919,0.949978562,6.75245879e-5,0.0031578999,5,5,CCL4/CCL5/CCL3/CREB3/CCL23,up,FALSE
GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING,GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,2.01374743,0.56735165,1.01929449e-4,0.00455874307,48,23,S100A11/S100A4/S100A6/ANXA4/ANXA7/LRP8/ANXA1/S100A10/ANXA2/CALM2/STX1A/S100A2/VPS37C/VLDLR/TSG101/RAC3/VPS37B/PEF1/CPNE3/CALM1/S100B/S100A5/ANXA6,up,FALSE
GOMF_CHEMOKINE_ACTIVITY,GOMF_CHEMOKINE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,2.07191581,0.711379853,1.03977034e-4,0.00455874307,20,11,CXCL13/CKLF/CCL4/CCL20/CCL5/CCL4L2/CCL3/CCL23/XCL1/CXCL16/CCL22,up,FALSE
GOMF_SERINE_HYDROLASE_ACTIVITY,GOMF_SERINE_HYDROLASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.8651738,0.481815563,1.24037789e-4,0.00519869699,76,27,CTSC/GZMM/TPP1/FURIN/TMPRSS6/PRSS23/F12/GZMH/RHBDD2/GZMB/GZMA/SEC11C/BMP1/NCEH1/CTSA/MMP9/DPP7/CPD/PLAU/SEC11A/RBBP9/PRRG4/CTSH/RHBDD3/HTRA2/DAG1/RHBDF2,up,FALSE
GOMF_PEPTIDASE_REGULATOR_ACTIVITY,GOMF_PEPTIDASE_REGULATOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.82691241,0.445145076,1.25984104e-4,0.00519869699,108,39,CTSC/SERPINB1/SERPINE2/FURIN/CST7/TIMP1/BST2/SPINT1/PRNP/SPOCK2/SERPINH1/ANXA2/APLP2/CAST/SERPINB8/TANK/PCSK1N/HMSD/PTTG1/PSMD14/CRIM1/AIM2/CARD16/ADRM1/CSTB/BAD/LXN/SERPINE1/CD109/GAPDH/PSME2/WFDC3/USP14/FN1/CTSH/CASP1/VCP/PROS1/TIMP4,up,FALSE
GOMF_CCR5_CHEMOKINE_RECEPTOR_BINDING,GOMF_CCR5_CHEMOKINE_RECEPTOR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.84748061,0.935472345,2.09741626e-4,0.0084076429,5,5,CCL4/STAT3/CCL5/CCL3/CNIH4,up,FALSE
GOMF_ANTIOXIDANT_ACTIVITY,GOMF_ANTIOXIDANT_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.93825139,0.539425381,2.16053543e-4,0.00842008668,51,21,PRDX4/CLIC1/TXN/VIMP/PRDX5/GSTO1/MB/PRDX1/ALOX5AP/SELT/MGST2/MPO/SOD1/TXNDC17/MT3/PRDX6/MGST3/TXNRD1/PRDX3/GPX1/PTGS1,up,FALSE
GOMF_MONOSACCHARIDE_BINDING,GOMF_MONOSACCHARIDE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.94617976,0.555571746,2.51042578e-4,0.00951926317,45,18,FUOM/GALK1/PAM/P4HA2/SLC2A3/BSG/GPI/PLOD3/OGFOD3/LMAN2/P4HA1/LMAN1/OGFOD1/HK1/PHYH/ALDOA/IGF2R/HK2,up,FALSE
GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION,GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION,GO_MF,Treg,SF_vs_PB_Treg,2.0012671,0.770329393,2.89782277e-4,0.0106990667,13,7,S100A11/PDLIM1/ANXA1/ANXA2/RAB10/CDC42EP1/TMOD3,up,FALSE
GOMF_INTERLEUKIN_1_BINDING,GOMF_INTERLEUKIN_1_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.88759019,0.90742559,2.99187143e-4,0.0107630657,6,3,IL1RN/IL1R1/IL1R2,up,FALSE
GOMF_GUANYL_NUCLEOTIDE_BINDING,GOMF_GUANYL_NUCLEOTIDE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.54596281,0.331436432,3.18273442e-4,0.011163441,289,117,GNA15/RHOB/TMEM173/ADSS/PCK2/TUBB2A/ARL3/RAB5A/SEPT11/MFHAS1/ARL4A/ARL1/TUBB6/RHOC/MB21D1/GEM/RHOA/ARF4/RTKN/EHD4/RHEB/RAB11A/RALB/GNAI3/MX1/RAB1B/RAB33A/AK4/RAB27A/RAB10/SPAG1/TUBA1C/SEPT8/RAP1B/SRPRB/ARF5/KRAS/TUBA1A/THG1L/ATL3/SAR1B/RAB1A/RHOG/ARHGEF5/ARF1/GPN3/RAB3A/SEPT3/RAB38/SEPT7/RRAS/IFT27/NRAS/RAC3/NKIRAS2/SLC19A1/RASD1/SAR1A/RAB18/RHOF/ARF6/CIITA/RHOD/UCP2/DNM1L/ARL13B/SRPR/RIT1/RAB19/EFTUD1/SRP54/RAP2C/GTPBP4/GPN1/GNA12/NME1/RAB2A/HRAS/TUBB4B/EIF5B/RABL5/FKBP4/ANXA6/ARF3/RAB35/EFTUD2/ARL8A/RAB7A/RP2/RAB22A/CBWD1/RAB27B/RAN/TUBG1/RRAS2/RRAGA/DAPK1/TUBB/CDC42/RAB34/GNL2/UPRT/DYNC1LI1/CBWD2/GBP2/RAP2A/GLUD2/RAB13/GNA13/SEPHS1/TUBA4A/RAB9A/GSPT1/NME3/TUBA1B/HSP90AA1/ARL6,up,FALSE
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING,GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.56535147,0.337351383,3.35432327e-4,0.0114783306,275,102,CDKN1A/SYT11/HSPA1A/TMEM173/PTPN22/HM13/SUMO3/TPI1/BID/PRKAR1A/CLU/LAPTM4B/MFHAS1/DERL1/PSMD1/TNFRSF1B/GPI/PARP9/HSP90AB1/FANCL/RBX1/RALB/CTNNB1/TANK/BLZF1/HIF1A/JKAMP/LIMK1/DTX3L/PA2G4/HSPA9/DDRGK1/TSG101/TMBIM6/SUMO2/UBE2A/TRAF1/DNAJA1/CXCR4/SNX9/CALR/YWHAZ/FOXO1/SQSTM1/HSPA1B/TRAF3/EGR2/UBE2N/PSMA3/PRDX6/NFKBIA/CACYBP/TOLLIP/TRIB3/UBE2W/SCAMP3/TRIP4/VCP/MAP1LC3A/DNM1L/TGFBR1/FAF1/UBE2B/TCEB2/PRR5L/UBE2L3/MUL1/UBE2K/IKBKG/ATP6V0C/CUL7/MAP1LC3B/FAM178A/HSPA5/NEDD8/AUP1/TRAF2/DLG3/PML/TRIM37/FBXO7/SLC22A18/GABARAPL1/SMAD7/UBE2G1/SKI/RRAGA/TUBB/CUL9/NFE2L2/TRIB1/CKB/ERBB3/BAG4/MC1R/CASC3/TUBA1B/HSP90AA1/TCP1/RNF34/UBE2T/MDM2,up,FALSE
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY,GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.917691,0.593809869,3.67376929e-4,0.0122721388,31,11,S100A11/PDLIM1/BSG/ANXA1/ANXA2/NPTN/RAB10/CLSTN3/NINJ1/CDC42EP1/TMOD3,up,FALSE
GOMF_BETA_CATENIN_BINDING,GOMF_BETA_CATENIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.81584808,-0.461986914,4.16888621e-4,0.0128775122,63,21,AR/PXN/VCL/RORA/FOXO4/GSK3B/CALCOCO1/FOXO3/DCHS1/PARK2/KANK1/CDH23/SLC9A3R1/BCL9/AXIN2/NR4A2/BCL9L/LEF1/SMAD3/TCF7/CDHR3,down,FALSE
GOMF_UNFOLDED_PROTEIN_BINDING,GOMF_UNFOLDED_PROTEIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.75392199,0.435334809,4.23822198e-4,0.0128775122,96,39,HSPA1A/SERPINH1/CLU/ERLEC1/HSP90AB1/PFDN2/DNAJA4/CDC37/HSPA9/DNAJB6/DNAJA1/NDUFAF1/CALR/TMEM67/PPIB/HSPA1B/LMAN1/HSPB1/HSPE1/HSPA2/CCT6A/DNAJB11/GRPEL1/TOR1A/AIP/HSP90B1/HTRA2/DNAJB5/SIL1/HSPA6/TAPBP/PFDN6/TUBB4B/HSPA5/HYOU1/GRPEL2/RP2/MKKS/TRAP1,up,FALSE
GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.55326157,0.334841115,4.26926889e-4,0.0128775122,274,71,BHLHE40/RBPJ/ACTN4/FOXP3/TACC1/OASL/VDR/WIPI1/NR4A1/TMEM173/RXRA/ID2/ANXA4/STAT3/MAD2L2/NR1H2/PSMD10/EPAS1/PARP9/HDAC9/RBX1/CTNNB1/NCOR2/ARID5A/HIF1A/PPARG/TP53BP1/TP73/COMMD8/DTX3L/FOS/NCOA3/TGFB1I1/MTDH/DNAJA1/DCAF13/YWHAH/PSMA6/DYX1C1/SP100/CALR/NOTCH2/HSPB1/THRAP3/EGR2/ELK1/NCOA1/IFI27/MDFIC/ETS2/DDIT3/NFKBIA/TBK1/NR4A3/JUND/CIITA/AIP/DOT1L/KLF4/TRIP4/KEAP1/TRIP6/FAF1/SRF/TMF1/SMARCB1/BUD31/MEF2D/BBS7/PARK7/TADA3,up,FALSE
GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY,GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.96945944,0.793325966,4.28015564e-4,0.0128775122,11,5,IL1RN/LY6E/FKBP1A/LRPAP1/CCL5,up,FALSE
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING,GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.70554623,0.406790628,4.31392069e-4,0.0128775122,125,46,CXCL13/CKLF/CCL4/GNA15/PDE4D/HSPA1A/PRNP/STAT3/CCL20/CCL5/CCL4L2/CALCB/CCL3/CREB3/CCL23/XCL1/AKAP5/GNAI3/CNIH4/CCR2/ARHGEF12/CCRL2/CXCL16/CCL22/DNAJA1/NMB/HSPA1B/TMED2/VPS35/PHB/EDNRB/NEDD4/DLG4/PMCH/TULP3/SNX5/REEP2/DVL3/ADORA2A/CCL2/WNT9A/GNA12/WNT10A/ANAPC11/CXCL10/CTHRC1,up,FALSE
GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE,GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE,GO_MF,Treg,SF_vs_PB_Treg,1.94189599,0.610657221,4.61799911e-4,0.0134055248,29,17,HSPA1A/HSP90AB1/HSPA9/HSPA13/HSPH1/HSPA1B/HSPA2/CCT6A/TOR1A/HSP90B1/HSPA6/HSPA5/HYOU1/TRAP1/HSPA4/HSP90AA1/TCP1,up,FALSE
GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING,GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.81713326,0.45190533,4.68190102e-4,0.0134055248,95,32,ACTN4/PDE4D/PGK1/CIB1/RNF207/FKBP1A/SRI/ID2/PRNP/PHPT1/RIMS3/SNTA1/S100A10/VDAC1/STAC/CALM2/STX1A/CTNNB1/FAM115C/FAM115A/PDE4B/HERPUD1/FKBP1B/YWHAH/YWHAZ/FHL1/YES1/ATP2A2/YWHAQ/NEDD4/TSPO/DIAPH1,up,FALSE
GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY,GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.77403878,0.458273375,4.84840089e-4,0.0136046129,76,22,MYO7A/MYO1C/KIF21A/KIF20B/MYL6/MYO1E/MYO5C/KIF13B/DYNLRB1/DYNC1I2/KIF1B/PSMC1/PSMC2/KATNAL1/MYO5A/KIF5B/KIF3C/KIF3A/PSMC3/STARD9/PSMC4/DYNC1H1,up,FALSE
GOMF_G_PROTEIN_ACTIVITY,GOMF_G_PROTEIN_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.7637513,0.449399042,5.33104041e-4,0.014516309,82,39,RAB5A/RHOA/RAB11A/RALB/RAB1B/RAB33A/RAB27A/RAB10/RAP1B/KRAS/SAR1B/RAB1A/ARF1/RAB3A/RAB38/RRAS/NRAS/RAC3/SAR1A/RAB18/ARF6/RIT1/RAB19/RAP2C/GNA12/RAB2A/HRAS/RAB35/RAB7A/RAB22A/RAB27B/RAN/RRAS2/CDC42/RAB34/RAP2A/RAB13/GNA13/RAB9A,up,FALSE
GOMF_RRNA_BINDING,GOMF_RRNA_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.77836437,-0.445774732,5.38024281e-4,0.014516309,68,25,DDX55/RPLP0/RPL23/GTPBP10/RPS9/RPS11/DDX28/RPUSD4/PPAN/GLTSCR2/MRPS27/RPL12/RPL11/RPL8/RPS4X/MTERFD2/RPL9/RPL23A/RPS3/RPS5/RPL5/RPS18/RPS13/RPL37/EEF2,down,FALSE
GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY,GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.86488408,0.532364442,5.76119833e-4,0.0152508703,45,16,CDKN1A/KAT2B/PRKAR1B/CIB1/PRKAR1A/CDKN2D/YWHAG/SPRED2/PPP5C/CAMK2N1/HSPB1/FAM212A/TRIB3/HTRA2/AKT1/TESK1,up,FALSE
GOMF_PHOSPHATE_ION_BINDING,GOMF_PHOSPHATE_ION_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.88578294,0.865624174,5.93272292e-4,0.0154140931,7,4,ADSS/MTHFD2/NCEH1/PNP,up,FALSE
GOMF_CAMP_BINDING,GOMF_CAMP_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.93742315,0.801158592,6.04335621e-4,0.0154160523,10,5,PRKAR1B/PDE4D/PRKAR1A/PDE4A/PDE4B,up,FALSE
GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY,GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.92960437,0.647903647,7.11743772e-4,0.0178317234,22,12,AGPAT9/MBOAT7/AGPAT2/AGPAT4/SH3GLB1/LPCAT4/LPCAT3/AGPAT6/MBOAT1/GPAT2/AGPAT3/LPCAT1,up,FALSE
GOMF_S100_PROTEIN_BINDING,GOMF_S100_PROTEIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.93780979,0.780577043,7.39299611e-4,0.018170477,11,9,IQGAP1/S100A11/S100A6/ANXA2/EZR/AHNAK/ATP2A2/CACYBP/S100B,up,FALSE
GOMF_PROTEIN_SEQUESTERING_ACTIVITY,GOMF_PROTEIN_SEQUESTERING_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.85682222,0.534990252,7.57521102e-4,0.018170477,43,14,CDKN1A/SRI/STAT3/CLU/YWHAG/KIAA1279/YWHAB/NFKBIE/YWHAZ/SQSTM1/PMEPA1/NFKBIA/DBN1/SEC14L1,up,FALSE
